,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2023-04-05,161.27288818359375,277.1617126464844,103.61363220214844,101.0999984741211,119.17950439453125,150.5886993408203,222.5863037109375,139.06503295898438,104.91887664794922,26.857223510742188
2023-04-06,162.15919494628906,284.2384948730469,107.53125762939453,102.05999755859375,119.04875946044922,150.17042541503906,220.4596710205078,139.9476318359375,103.17906188964844,27.013086318969727
2023-04-10,159.5691680908203,282.084228515625,105.56748962402344,102.16999816894531,119.44100952148438,149.4156951904297,220.88888549804688,138.78921508789062,102.72167205810547,27.55460548400879
2023-04-11,158.3578338623047,275.68988037109375,104.4864273071289,99.91999816894531,120.02938842773438,149.37020874023438,222.85946655273438,138.51344299316406,103.4480972290039,27.144969940185547
2023-04-12,157.6685028076172,276.3332214355469,103.78224182128906,97.83000183105469,120.01070404052734,149.05197143554688,222.235107421875,138.89036560058594,103.34048461914062,26.47156524658203
2023-04-13,163.0455322265625,282.5229187011719,106.54936981201172,102.4000015258789,120.46834564208984,151.04331970214844,226.99571228027344,139.53392028808594,103.82475280761719,26.439592361450195
2023-04-14,162.7008514404297,278.9162902832031,107.97755432128906,102.51000213623047,129.56488037109375,150.7978057861328,228.2931365966797,138.82598876953125,104.07587432861328,26.734333038330078
2023-04-17,162.72055053710938,281.5091247558594,105.10133361816406,102.73999786376953,130.59219360351562,150.64321899414062,227.76637268066406,138.87196350097656,102.86517333984375,26.978118896484375
2023-04-18,163.9417266845703,281.0899658203125,103.64338684082031,102.30000305175781,132.05848693847656,146.4058837890625,227.88345336914062,139.01907348632812,104.87403869628906,27.64253044128418
2023-04-19,165.08413696289062,281.1679992675781,103.32601165771484,104.30000305175781,131.89036560058594,147.78805541992188,226.87863159179688,139.04666137695312,104.5422134399414,27.906295776367188
2023-04-20,164.1189727783203,278.8870849609375,104.42692565917969,103.80999755859375,131.5074462890625,148.74281311035156,228.8589324951172,139.556396484375,103.70817565917969,27.080026626586914
2023-04-21,162.51376342773438,278.5458679199219,104.54594421386719,106.95999908447266,131.2552947998047,147.93353271484375,228.32241821289062,144.3855743408203,104.0400161743164,27.095014572143555
2023-04-24,162.8190460205078,274.6566162109375,105.10133361816406,106.20999908447266,131.4327392578125,148.83372497558594,227.06398010253906,144.64463806152344,106.0040283203125,27.018081665039062
2023-04-25,161.28271484375,268.4669494628906,102.99871063232422,102.56999969482422,128.57489013671875,150.1976776123047,223.97157287597656,144.681640625,104.49736785888672,26.217788696289062
2023-04-26,161.27288818359375,287.913330078125,102.85986328125,104.9800033569336,126.29607391357422,147.869873046875,222.56678771972656,143.0071258544922,103.53777313232422,26.93215560913086
2023-04-27,165.8522491455078,297.13446044921875,106.70806121826172,109.81999969482422,127.99586486816406,148.21543884277344,223.40579223632812,144.75564575195312,104.77540588378906,27.201919555664062
2023-04-28,167.10296630859375,299.503173828125,106.4601058959961,105.44999694824219,129.1072540283203,148.85191345214844,227.0347137451172,144.67239379882812,106.12958526611328,27.724456787109375
2023-05-01,167.01431274414062,297.8460693359375,106.32125091552734,102.05000305175781,131.87168884277344,148.76101684570312,226.82008361816406,144.84817504882812,102.83824920654297,28.884431838989258
2023-05-02,165.98031616210938,297.69976806640625,104.45664978027344,103.62999725341797,129.74234008789062,150.06129455566406,221.4254150390625,144.71861267089844,98.73980712890625,28.185047149658203
2023-05-03,164.90679931640625,296.71527099609375,104.54594421386719,103.6500015258789,126.99655151367188,148.09718322753906,220.4499053955078,144.53358459472656,96.793701171875,27.777408599853516
2023-05-04,163.2720489501953,297.69976806640625,103.83183288574219,104.0,125.2594223022461,147.42433166503906,220.0792236328125,143.8675079345703,95.09871673583984,27.537626266479492
2023-05-05,170.9339141845703,302.80755615234375,104.7046127319336,105.66000366210938,127.70635223388672,147.9244384765625,226.1079559326172,144.3485870361328,97.46630859375,28.654630661010742
2023-05-08,170.86495971679688,300.8580017089844,106.88658905029297,105.83000183105469,128.01454162597656,147.58798217773438,226.54693603515625,143.67323303222656,97.85194396972656,29.12521743774414
2023-05-09,169.1612091064453,299.2496643066406,106.47002410888672,106.62000274658203,127.39815521240234,146.44227600097656,227.55172729492188,142.2022705078125,97.87884521484375,28.54572868347168
2023-05-10,170.924072265625,304.4256896972656,110.83396911621094,110.19000244140625,127.46350860595703,146.9878387451172,225.61044311523438,142.4983367919922,96.62329864501953,28.85944938659668
2023-05-11,171.1111602783203,302.2811584472656,115.61444854736328,112.18000030517578,127.06195831298828,146.38772583007812,225.796142578125,142.83135986328125,94.87451171875,28.552722930908203
2023-05-12,170.1841583251953,301.169921875,116.5467529296875,110.26000213623047,125.24075317382812,146.19676208496094,226.15782165527344,144.28379821777344,94.86553955078125,28.314931869506836
2023-05-15,169.69107055664062,301.6476135253906,115.55494689941406,111.19999694824219,126.29607391357422,145.0783233642578,227.55551147460938,144.33006286621094,95.04646301269531,28.927387237548828
2023-05-16,169.69107055664062,303.87005615234375,118.53035736083984,113.4000015258789,125.44622039794922,144.8873748779297,225.26834106445312,144.08030700683594,92.73971557617188,29.187162399291992
2023-05-17,170.302490234375,306.7420349121094,119.84944915771484,115.5,129.30337524414062,144.56912231445312,227.3991241455078,143.46969604492188,94.8203125,30.151309967041016
2023-05-18,172.62986755371094,311.1575927734375,121.8231430053711,118.1500015258789,130.2840118408203,144.10540771484375,228.3277130126953,141.11056518554688,95.67967987060547,31.649980545043945
2023-05-19,172.73834228515625,310.98175048828125,121.75370025634766,116.25,129.98513793945312,144.49636840820312,228.0442352294922,141.7027130126953,96.12293243408203,31.236347198486328
2023-05-22,171.79165649414062,313.75604248046875,124.02493286132812,115.01000213623047,128.91110229492188,143.71763610839844,226.06007385253906,137.99290466308594,94.95600891113281,31.148427963256836
2023-05-23,169.18812561035156,307.97296142578125,121.55533599853516,114.98999786376953,127.5662841796875,143.66262817382812,219.5113067626953,136.50344848632812,96.24957275390625,30.660860061645508
2023-05-24,169.4642333984375,306.59552001953125,119.9089584350586,116.75,126.39884185791016,143.52529907226562,217.23387145996094,135.37477111816406,97.32605743408203,30.510988235473633
2023-05-25,170.59837341308594,318.3865661621094,122.46781921386719,115.0,126.70702362060547,141.46389770507812,218.33839416503906,134.50515747070312,95.58016967773438,37.946407318115234
2023-05-26,173.00460815429688,325.1954040527344,123.58855438232422,120.11000061035156,127.89312744140625,141.40892028808594,219.9315643310547,134.51438903808594,94.95600891113281,38.911556243896484
2023-05-30,174.84877014160156,323.5542297363281,122.65624237060547,121.66000366210938,128.37875366210938,141.42723083496094,216.63766479492188,132.4606170654297,94.11473083496094,40.07552719116211
2023-05-31,174.79945373535156,320.79949951171875,121.8628158569336,120.58000183105469,126.74439239501953,142.0594024658203,216.0414276123047,131.83152770996094,92.43215942382812,37.800533294677734
2023-06-01,177.6001739501953,324.8925476074219,122.70584869384766,122.7699966430664,128.49085998535156,141.58299255371094,221.387939453125,133.1822509765625,93.49959564208984,39.734825134277344
2023-06-02,178.44825744628906,327.64739990234375,123.6480484008789,124.25,131.18992614746094,143.8092498779297,223.6262664794922,135.55055236816406,95.67063903808594,39.292213439941406
2023-06-05,177.09722900390625,328.1749267578125,124.9770736694336,125.30000305175781,129.90109252929688,145.0460968017578,221.65187072753906,135.0139923095703,95.24546813964844,39.1363525390625
2023-06-06,176.7323760986328,325.9671936035156,126.26639556884766,126.61000061035156,130.1345672607422,144.9178009033203,223.06918334960938,133.67254638671875,96.0234375,38.619808197021484
2023-06-07,175.361572265625,315.9053039550781,121.4958267211914,121.2300033569336,131.3953857421875,145.2293243408203,220.18569946289062,133.95933532714844,98.17637634277344,37.44572448730469
2023-06-08,178.0735321044922,317.7417907714844,121.13878631591797,124.25,131.4327392578125,146.8234100341797,218.0157928466797,135.47654724121094,97.86881256103516,38.479923248291016
2023-06-09,178.45819091796875,319.2364501953125,121.2280502319336,123.43000030517578,131.69424438476562,146.59437561035156,218.5142822265625,135.58755493164062,97.14513397216797,38.739715576171875
2023-06-12,181.2490234375,324.179443359375,122.62649536132812,126.56999969482422,131.68490600585938,146.4935760498047,221.06541442871094,134.52365112304688,96.2676773071289,39.4511604309082
2023-06-13,180.7756805419922,326.5630798339844,122.81492614746094,126.66000366210938,132.6375274658203,147.26318359375,218.35792541503906,134.1998748779297,96.28577423095703,40.989959716796875
2023-06-14,181.40682983398438,329.5425720214844,122.65624237060547,126.41999816894531,132.14256286621094,148.01441955566406,218.3970489501953,135.4580535888672,95.12786102294922,42.963417053222656
2023-06-15,183.43833923339844,340.0538330078125,124.06460571289062,127.11000061035156,133.63682556152344,150.00245666503906,221.06541442871094,137.3360595703125,95.7882308959961,42.61968994140625
2023-06-16,182.3634490966797,334.4172058105469,122.51738739013672,125.48999786376953,133.79559326171875,150.4605712890625,223.74356079101562,138.3444366455078,95.10073852539062,42.65864944458008
2023-06-20,182.4521484375,330.2361145019531,122.09090423583984,125.77999877929688,133.1138153076172,150.3689727783203,221.35865783691406,137.06777954101562,92.920654296875,43.773780822753906
2023-06-21,181.41668701171875,325.84991455078125,119.56182098388672,124.83000183105469,132.91770935058594,150.13990783691406,222.1210174560547,138.25193786621094,93.96094512939453,43.011375427246094
2023-06-22,184.41464233398438,331.8577575683594,122.14051055908203,130.14999389648438,130.3587188720703,151.73403930664062,223.23529052734375,138.7237548828125,93.44530487060547,42.99139404296875
2023-06-23,184.09910583496094,327.2762145996094,121.33714294433594,129.3300018310547,129.6769561767578,151.60577392578125,224.36912536621094,137.34532165527344,92.63116455078125,42.176029205322266
2023-06-26,182.70858764648438,321.0046081542969,117.36994171142578,127.33000183105469,129.99449157714844,149.91087341308594,221.19247436523438,137.4840850830078,94.34088134765625,40.60026550292969
2023-06-27,185.45999145507812,326.83660888671875,117.36002349853516,129.17999267578125,130.00384521484375,149.59934997558594,222.208984375,138.7885284423828,94.57606506347656,41.84328842163086
2023-06-28,186.633544921875,328.0870056152344,119.1948471069336,129.0399932861328,129.43411254882812,149.2970428466797,222.81500244140625,138.7607421875,95.344970703125,41.08488464355469
2023-06-29,186.9688720703125,327.30548095703125,118.12370300292969,127.9000015258789,133.954345703125,150.34146118164062,229.031494140625,138.19644165039062,96.52096557617188,40.79011535644531
2023-06-30,191.2882843017578,332.66864013671875,118.71879577636719,130.36000061035156,135.83157348632812,151.64239501953125,232.12014770507812,140.37974548339844,97.01849365234375,42.268959045410156
2023-07-03,189.7991943359375,330.1775207519531,118.91714477539062,130.22000122070312,136.92431640625,149.65435791015625,232.59909057617188,141.08287048339844,97.20845031738281,42.37986755371094
2023-07-05,188.68478393554688,330.3338317871094,120.75199127197266,130.3800048828125,136.0121307373047,149.1596221923828,234.04568481445312,140.84231567382812,96.71092987060547,42.28395080566406
2023-07-06,189.1581268310547,333.3817138671875,119.12543487548828,128.36000061035156,134.66744995117188,148.05105590820312,233.488525390625,140.61105346679688,93.1015625,42.07011413574219
2023-07-07,188.0437774658203,329.4253234863281,118.5005874633789,129.77999877929688,135.7300262451172,145.89808654785156,231.11337280273438,137.65988159179688,93.31867980957031,42.46979904174805
2023-07-10,186.0023956298828,324.15985107421875,115.49542999267578,127.12999725341797,136.49172973632812,146.1362762451172,232.78480529785156,137.71534729003906,94.70269775390625,42.147056579589844
2023-07-11,185.47972106933594,324.7851867675781,116.17977142333984,128.77999877929688,138.62631225585938,145.33006286621094,235.12086486816406,136.99375915527344,95.86061096191406,42.37187194824219
2023-07-12,187.14633178710938,329.4058532714844,117.95510864257812,130.8000030517578,139.31275939941406,144.82618713378906,236.74339294433594,137.7061004638672,96.33100128173828,43.867706298828125
2023-07-13,187.9057159423828,334.7395935058594,123.51911926269531,134.3000030517578,139.9898223876953,145.49497985839844,237.8185577392578,137.7986297607422,94.56702423095703,45.94109344482422
2023-07-14,188.0536346435547,337.2598876953125,124.39189147949219,134.67999267578125,140.83615112304688,146.46612548828125,237.67193603515625,138.81629943847656,91.31045532226562,45.43348693847656
2023-07-17,191.3080291748047,337.73870849609375,123.62821960449219,133.55999755859375,144.23081970214844,145.73318481445312,238.48321533203125,137.83563232421875,91.70845794677734,46.424705505371094
2023-07-18,191.05162048339844,351.1805419921875,122.7455062866211,132.8300018310547,144.4940948486328,145.7239990234375,235.3358917236328,138.0946807861328,91.2923583984375,47.45690155029297
2023-07-19,192.4026641845703,346.8724670410156,121.0296859741211,135.36000061035156,145.0489044189453,145.43089294433594,235.97120666503906,139.03831481933594,91.92559051513672,47.040225982666016
2023-07-20,190.4599151611328,338.852294921875,118.22289276123047,129.9600067138672,146.83555603027344,154.26263427734375,234.21182250976562,140.1657257080078,93.54481506347656,45.484439849853516
2023-07-21,189.28636169433594,335.8239440917969,119.03614807128906,130.0,145.70713806152344,155.9208526611328,233.8501739501953,142.37210083007812,93.9790267944336,44.27438735961914
2023-07-24,190.08514404296875,337.1329650878906,120.5337905883789,128.8000030517578,148.5751953125,156.7362518310547,235.30657958984375,142.8282470703125,95.4535140991211,44.577152252197266
2023-07-25,190.943115234375,342.8673095703125,121.20822143554688,129.1300048828125,147.46560668945312,157.9364471435547,233.30279541015625,143.1634063720703,95.59825897216797,45.6433219909668
2023-07-26,191.81094360351562,329.96258544921875,128.21034240722656,128.14999389648438,148.34950256347656,158.23875427246094,231.74871826171875,143.31236267089844,95.06455993652344,45.41649627685547
2023-07-27,190.5486602783203,323.07562255859375,128.33926391601562,128.25,146.71331787109375,159.12742614746094,229.1487579345703,141.60870361328125,95.36304473876953,45.8641471862793
2023-07-28,193.12257385253906,330.5487365722656,131.49322509765625,132.2100067138672,147.55023193359375,159.85121154785156,230.42918395996094,145.61183166503906,94.22328186035156,46.71348190307617
2023-07-31,193.7340087890625,328.1553955078125,131.63206481933594,133.67999267578125,148.53759765625,153.48390197753906,232.364501953125,145.50941467285156,97.00944519042969,46.692501068115234
2023-08-01,192.90560913085938,328.5656433105469,130.47164916992188,131.69000244140625,147.8041229248047,154.7298583984375,234.3682098388672,145.462890625,96.44860076904297,46.470664978027344
2023-08-02,189.91749572753906,319.9300537109375,127.32762145996094,128.2100067138672,146.13027954101562,155.6643524169922,232.1983184814453,145.7794189453125,95.24546813964844,44.23442459106445
2023-08-03,188.52700805664062,319.10943603515625,127.39706420898438,128.91000366210938,147.02365112304688,156.3331298828125,233.37124633789062,146.16111755371094,96.90089416503906,44.480224609375
2023-08-04,179.47390747070312,320.2034912109375,127.05986022949219,139.57000732421875,146.71331787109375,154.86727905273438,233.59605407714844,144.55984497070312,97.17227172851562,44.645103454589844
2023-08-07,176.37734985351562,322.47967529296875,130.45181274414062,142.22000122070312,147.4091796875,158.58689880371094,236.05917358398438,146.08665466308594,96.97325897216797,45.381534576416016
2023-08-08,177.31419372558594,318.5135192871094,130.32286071777344,139.94000244140625,146.58168029785156,158.66017150878906,233.88926696777344,146.24490356445312,97.45269012451172,44.629112243652344
2023-08-09,175.72647094726562,314.7818298339844,128.5971221923828,137.85000610351562,144.6163330078125,158.5594024658203,234.34869384765625,146.0586700439453,99.10810089111328,42.5207633972168
2023-08-10,175.50949096679688,315.46563720703125,128.62689208984375,138.55999755859375,144.40005493164062,157.73484802246094,235.18104553222656,145.33255004882812,99.61470794677734,42.354896545410156
2023-08-11,175.56874084472656,313.5900573730469,128.49798583984375,138.41000366210938,145.23696899414062,159.2740020751953,235.0635223388672,146.17971801757812,101.16156768798828,40.82308578491211
2023-08-14,177.21788024902344,316.5500183105469,130.25344848632812,140.57000732421875,145.53790283203125,158.8983612060547,237.86422729492188,145.03465270996094,101.24297332763672,43.71883010864258
2023-08-15,175.2329864501953,314.4203186035156,128.7161407470703,137.6699981689453,141.83291625976562,158.44032287597656,234.85794067382812,144.10366821289062,98.64373016357422,43.90568161010742
2023-08-16,174.36399841308594,313.65679931640625,127.64502716064453,135.07000732421875,141.2310791015625,157.9364471435547,234.32908630371094,142.6327667236328,96.98385620117188,43.452030181884766
2023-08-17,171.82611083984375,310.2109375,128.85501098632812,133.97999572753906,139.76412963867188,159.4205780029297,232.44888305664062,141.60870361328125,98.86260986328125,43.31014633178711
2023-08-18,172.30999755859375,309.81939697265625,126.41519165039062,133.22000122070312,140.08384704589844,158.02801513671875,233.23231506347656,142.00900268554688,100.35832214355469,43.26517868041992
2023-08-21,173.6431121826172,315.10565185546875,127.31771087646484,134.67999267578125,140.5634307861328,153.3190155029297,234.49560546875,141.2921905517578,99.14533233642578,46.93031311035156
2023-08-22,175.0157470703125,315.6734313964844,128.0218963623047,134.25,137.64833068847656,152.10049438476562,235.58253479003906,141.34805297851562,98.5890121459961,45.632328033447266
2023-08-23,178.85714721679688,320.117919921875,131.28494262695312,135.52000427246094,138.57928466796875,150.7354278564453,237.27670288085938,142.6699981689453,97.72260284423828,47.079200744628906
2023-08-24,174.1763916015625,313.23590087890625,128.7161407470703,131.83999633789062,138.44764709472656,151.24847412109375,234.50535583496094,142.00900268554688,96.99296569824219,47.12615966796875
2023-08-25,176.37850952148438,316.1824645996094,128.81533813476562,133.25999450683594,138.27835083007812,153.41705322265625,237.5410919189453,142.93997192382812,98.72582244873047,45.9820556640625
2023-08-28,177.9387969970703,316.88739013671875,129.93605041503906,133.13999938964844,138.75796508789062,151.60833740234375,238.7749786376953,143.1634063720703,99.55575561523438,46.79841613769531
2023-08-29,181.81964111328125,321.4982604980469,133.46690368652344,134.91000366210938,139.8863983154297,151.62681579589844,240.25364685058594,143.24717712402344,100.14855194091797,48.745887756347656
2023-08-30,185.30555725097656,321.8702697753906,134.76617431640625,135.07000732421875,139.3221893310547,151.09156799316406,241.12522888183594,143.40545654296875,101.1244125366211,49.22551727294922
2023-08-31,185.5228271484375,320.8619689941406,135.0537872314453,138.00999450683594,137.60134887695312,149.19981384277344,240.58660888671875,143.68475341796875,101.40713500976562,49.31645584106445
2023-09-01,187.09295654296875,321.74298095703125,134.54794311523438,138.1199951171875,138.06211853027344,148.09243774414062,242.96624755859375,143.84298706054688,103.53213500976562,48.47110366821289
2023-09-05,187.32994079589844,326.5299987792969,134.65707397460938,137.27000427246094,136.53872680664062,148.27700805664062,240.25364685058594,141.91592407226562,103.54125213623047,48.510074615478516
2023-09-06,180.62477111816406,325.8741760253906,133.35780334472656,135.36000061035156,136.31304931640625,145.8131103515625,241.05667114257812,141.63661193847656,104.4350357055664,47.02811813354492
2023-09-07,175.3415985107422,322.9666748046875,134.15122985839844,137.85000610351562,135.14703369140625,147.6772003173828,242.01634216308594,142.98654174804688,103.92430877685547,46.20869064331055
2023-09-08,175.95387268066406,327.2348937988281,135.2620849609375,138.22999572753906,135.25047302246094,148.16627502441406,242.16322326660156,142.37210083007812,105.4382553100586,45.5401496887207
2023-09-11,177.11911010742188,330.8276672363281,135.79763793945312,143.10000610351562,135.84286499023438,150.10418701171875,242.09471130371094,144.06643676757812,104.1158447265625,45.14643096923828
2023-09-12,174.09735107421875,324.78753662109375,134.23056030273438,141.22999572753906,137.61070251464844,150.9531707763672,242.17303466796875,141.53421020507812,107.15283966064453,44.83863830566406
2023-09-13,172.0334930419922,328.9872741699219,135.58937072753906,144.85000610351562,137.67657470703125,151.33151245117188,242.69204711914062,142.52102661132812,106.19522857666016,45.45322036743164
2023-09-14,173.54437255859375,331.5716857910156,136.96795654296875,144.72000122070312,140.34715270996094,151.10079956054688,236.49327087402344,144.08506774902344,108.09221649169922,45.54915237426758
2023-09-15,172.82347106933594,323.2701416015625,136.273681640625,140.38999938964844,139.9333953857422,148.987548828125,236.07220458984375,142.8748016357422,106.43234252929688,43.86932373046875
2023-09-18,175.74649047851562,322.134521484375,137.0770721435547,139.97999572753906,140.22491455078125,149.9288330078125,239.58775329589844,143.41476440429688,107.28964233398438,43.935279846191406
2023-09-19,176.83277893066406,321.733154296875,136.908447265625,137.6300048828125,140.0462188720703,149.67967224121094,238.5105743408203,142.99583435058594,107.00691986083984,43.48958969116211
2023-09-20,173.2974853515625,314.0190124511719,132.6437225341797,135.2899932861328,139.45382690429688,150.3348846435547,236.84580993652344,142.8748016357422,106.15874481201172,42.2094841003418
2023-09-21,171.75697326660156,312.8051452636719,129.37075805664062,129.3300018310547,138.36300659179688,149.18138122558594,231.7046661376953,141.63661193847656,104.66303253173828,40.98833465576172
2023-09-22,172.60623168945312,310.338134765625,129.1822967529297,129.1199951171875,137.03713989257812,148.11087036132812,230.20639038085938,141.11529541015625,104.82720947265625,41.580928802490234
2023-09-25,173.88011169433594,310.8570251464844,130.03524780273438,131.27000427246094,137.7141876220703,147.88941955566406,228.5220184326172,140.25880432128906,106.00370788574219,42.1924934387207
2023-09-26,169.8115997314453,305.5706787109375,127.5160903930664,125.9800033569336,136.28485107421875,146.74517822265625,224.88894653320312,139.01132202148438,106.1678695678711,41.881710052490234
2023-09-27,168.30068969726562,306.2069396972656,129.4699249267578,125.9800033569336,137.08416748046875,144.98255920410156,224.74208068847656,137.1680145263672,109.62442016601562,42.43832778930664
2023-09-28,168.5574493408203,307.0390930175781,131.22540283203125,125.9800033569336,138.78616333007812,144.77035522460938,226.85728454589844,136.23704528808594,108.9586410522461,43.05889129638672
2023-09-29,169.0709686279297,309.1047058105469,129.7873077392578,127.12000274658203,136.36949157714844,143.7275390625,225.24148559570312,135.79019165039062,107.23492431640625,43.46860122680664
2023-10-02,171.5792236328125,315.0273132324219,133.07020568847656,129.4600067138672,135.1940460205078,143.17388916015625,226.47535705566406,135.16644287109375,105.45648193359375,44.750709533691406
2023-10-03,170.24607849121094,306.7944030761719,131.3444366455078,124.72000122070312,134.19725036621094,143.34921264648438,224.0663604736328,135.44570922851562,105.63890838623047,43.48658752441406
2023-10-04,171.49034118652344,312.24713134765625,134.13140869140625,127.0,134.79910278320312,143.51535034179688,226.4263916015625,135.892578125,101.68984985351562,44.01022720336914
2023-10-05,172.7247314453125,312.63873291015625,133.96279907226562,125.95999908447266,135.36746215820312,145.01026916503906,228.63954162597656,133.8723907470703,99.40070343017578,44.65677261352539
2023-10-06,175.2725067138672,320.3724670410156,136.4522247314453,127.95999908447266,137.4514923095703,145.47166442871094,230.1671905517578,134.14239501953125,97.74083709716797,45.73002243041992
2023-10-09,176.7537841796875,322.87860107421875,137.28533935546875,128.25999450683594,137.138916015625,146.3022003173828,229.5796356201172,133.46278381347656,101.16089630126953,45.241363525390625
2023-10-10,176.16123962402344,321.47869873046875,136.92828369140625,129.47999572753906,137.97251892089844,146.13609313964844,231.6948699951172,134.7847442626953,100.73223876953125,45.765995025634766
2023-10-11,177.5536346435547,325.423828125,139.39788818359375,131.8300018310547,138.44615173339844,144.12435913085938,230.7939453125,133.12762451171875,97.12066650390625,46.77329635620117
2023-10-12,178.45230102539062,324.1903381347656,137.83084106445312,132.3300018310547,138.12408447265625,144.2627716064453,231.87112426757812,133.42552185058594,97.10242462158203,46.91219711303711
2023-10-13,176.6155242919922,320.83251953125,136.23402404785156,129.7899932861328,140.1986541748047,144.74266052246094,232.74266052246094,134.7009735107422,100.2032699584961,45.429237365722656
2023-10-16,176.48716735839844,325.6391906738281,137.9597625732422,132.5500030517578,140.05654907226562,145.3701629638672,235.09291076660156,135.98568725585938,100.2762451171875,46.06279373168945
2023-10-17,174.936767578125,325.0714416503906,138.57469177246094,131.47000122070312,139.75341796875,144.0413055419922,236.1995086669922,136.1625518798828,101.58953857421875,43.90730285644531
2023-10-18,173.6431121826172,323.1623840332031,136.82908630371094,128.1300048828125,138.21884155273438,140.94068908691406,232.54684448242188,139.6723175048828,103.01228332519531,42.16651153564453
2023-10-19,173.2678680419922,324.3469543457031,136.62081909179688,128.39999389648438,137.6314697265625,140.5623321533203,228.9626922607422,138.8863067626953,103.07611846923828,42.07158660888672
2023-10-20,170.7200927734375,319.7948913574219,134.48846435546875,125.16999816894531,135.41482543945312,141.18983459472656,228.54165649414062,138.6989288330078,101.30681610107422,41.35808181762695
2023-10-23,170.83859252929688,322.3890380859375,135.38107299804688,126.55999755859375,133.56761169433594,139.7041015625,226.72996520996094,138.79258728027344,99.8202133178711,42.944969177246094
2023-10-24,171.27308654785156,323.5736083984375,137.67213439941406,128.55999755859375,133.7286376953125,139.55645751953125,229.7852783203125,140.43206787109375,98.85347747802734,43.63248825073242
2023-10-25,168.96234130859375,333.5002746582031,124.58035278320312,121.38999938964844,132.99923706054688,139.8702392578125,231.93968200683594,141.0878448486328,99.03589630126953,41.74980545043945
2023-10-26,164.80496215820312,320.9892272949219,121.27764129638672,119.56999969482422,133.34027099609375,137.4986114501953,226.48516845703125,140.33839416503906,98.13299560546875,40.297821044921875
2023-10-27,166.11830139160156,322.8687744140625,121.16854858398438,127.73999786376953,128.5375213623047,134.36106872558594,224.51681518554688,137.8651123046875,96.26336669921875,40.471702575683594
2023-10-30,168.16244506835938,330.2109375,123.43977355957031,132.7100067138672,130.17633056640625,135.68067932128906,228.24783325195312,139.83248901367188,96.5643310546875,41.132240295410156
2023-10-31,168.63645935058594,330.99407958984375,123.06289672851562,133.08999633789062,131.7298583984375,136.88955688476562,230.22596740722656,140.55386352539062,96.5369644165039,40.75149917602539
2023-11-01,171.79647827148438,338.7865905761719,125.4134521484375,137.0,131.61619567871094,137.2125244140625,233.63380432128906,140.16036987304688,96.3454360961914,42.295433044433594
2023-11-02,175.35150146484375,340.9892272949219,126.44493865966797,138.07000732421875,133.96546936035156,138.6428985595703,238.2069854736328,141.8748016357422,99.51014709472656,43.47560119628906
2023-11-03,174.44297790527344,345.3748779296875,128.04173278808594,138.60000610351562,135.4622039794922,139.657958984375,238.54977416992188,140.59133911132812,98.29715728759766,44.97355651855469
2023-11-06,176.99072265625,349.0263977050781,129.1822967529297,139.74000549316406,136.4852752685547,139.9901885986328,238.44203186035156,141.40638732910156,96.55521392822266,45.71903610229492
2023-11-07,179.5484161376953,352.9422912597656,129.89642333984375,142.7100067138672,136.41896057128906,139.25193786621094,239.6954803466797,141.07847595214844,95.041259765625,45.92289352416992
2023-11-08,180.6050567626953,355.55609130859375,130.75927734375,142.0800018310547,137.09153747558594,138.744384765625,239.36181640625,140.5351104736328,93.87388610839844,46.54145812988281
2023-11-09,180.1310272216797,353.0989074707031,129.1724090576172,140.60000610351562,136.68417358398438,136.0405731201172,237.1341552734375,140.85366821289062,93.9012451171875,46.91719055175781
2023-11-10,184.3136749267578,361.8899230957031,131.50311279296875,143.55999755859375,138.7113800048828,135.88368225097656,240.67684936523438,141.84671020507812,94.6217269897461,48.30121994018555
2023-11-13,182.7316131591797,358.96282958984375,131.00723266601562,142.58999633789062,138.0956573486328,136.23435974121094,240.10765075683594,142.83038330078125,95.61582946777344,48.58602523803711
2023-11-14,185.34205627441406,362.4772033691406,132.52468872070312,145.8000030517578,140.6154327392578,136.26202392578125,242.33531188964844,142.5118408203125,95.98397064208984,49.62130355834961
2023-11-15,185.9056396484375,362.6244201660156,133.5164794921875,143.1999969482422,141.846923828125,137.31402587890625,243.4835205078125,141.8560791015625,95.40414428710938,48.85383987426758
2023-11-16,187.58663940429688,369.00054931640625,135.8075408935547,142.8300018310547,143.46678161621094,138.5137176513672,243.9349365234375,143.17701721191406,94.29972839355469,49.4454231262207
2023-11-17,187.56686401367188,362.80096435546875,134.20083618164062,145.17999267578125,144.7645721435547,138.2276153564453,244.90647888183594,141.52818298339844,96.60061645507812,49.26355743408203
2023-11-20,189.30715942382812,370.24627685546875,135.13311767578125,146.1300048828125,145.20977783203125,139.4461669921875,245.30882263183594,140.7787322998047,96.17724609375,50.373775482177734
2023-11-21,188.50624084472656,365.9596252441406,135.84722900390625,143.89999389648438,144.90664672851562,140.57171630859375,247.5266571044922,140.16036987304688,96.14042663574219,49.909095764160156
2023-11-22,189.16873168945312,370.64849853515625,137.35476684570312,146.7100067138672,145.24771118164062,140.2926483154297,248.98890686035156,141.48135375976562,95.72627258300781,48.68195724487305
